PC1,PC2
-0.9908791197667584,-1.395763559648052
1.8582803723570673,0.08813040283769685
1.1799085864276262,0.012595852721206448
-0.4675245560402784,-1.1216439245044223
-1.2211520873233,-1.1277381036639045
-0.917905361378572,-0.9047406532463687
-0.731986212291328,-1.2502275641687746
-0.9856391215233427,-1.0992089950183368
0.5346955921372649,-0.44258195435303327
0.19970983338414064,-0.43885541820263524
0.5857106501927166,0.5289963620649019
4.627290033771021,1.6583787826996637
-0.6286591099225202,-1.10104689553751
-1.8916672966920551,0.06434839967966749
-2.03178590947662,1.2798670331145887
1.8581074094573315,-0.041032866592805584
-1.5833005037646113,1.0500575656306115
-1.1149523112435087,-0.4518850795619415
-0.8512363126248592,-0.8634525948511527
-0.6179211995441323,1.025826145809543
-0.9072303719823385,-0.8160030024044251
-0.9486789033774166,-1.2640376199898253
1.3349317907028917,-0.008995847603933236
0.8727874345364732,-0.5295752203352161
1.6009731221508383,-0.05514598077090438
-0.41423352647225387,-0.5254867312978229
0.3903373113043612,-0.8252922971552555
0.41656204282711456,-0.32033997711241236
-0.8692228628045047,-1.144436327908458
2.867170114543722,0.7323455115327343
-1.311300581685599,-0.2215119891989944
-1.7732458110251923,0.2198133207176468
-0.7466061734824692,0.8056167717490563
-1.2829665824654757,-0.03971149241121902
-1.058917853072283,-0.6283658067972313
-2.1954357429754463,-1.8866953406033713
1.2617069727250232,0.35628933072331664
0.9070376429942466,0.5827470087094853
-1.8070066828170308,0.4335528073241248
2.656748754799644,0.39790914271528954
0.40381914916471673,-0.5119011939618416
-1.7961469956039413,-0.029016906434181533
-0.6844070431235257,-0.6461489418089722
0.9144990955184892,-0.3052776242895408
0.6711929145927118,-0.4401759767874587
1.3371214265832356,0.051022079210463867
-1.605086554477177,-1.1308606860991033
0.5006317864547236,-0.5263879976214891
0.4554212991476595,-0.22588022267412344
-2.0474093749432587,0.9534172450156204
-0.7156314780802754,0.4021601673487488
1.5289256295248954,-0.14696801363076534
0.12398554877900074,-0.008772373775548957
1.4093949607349159,0.4477523167297704
-0.017005542060110828,-0.8077145310198041
-0.253754858766407,-1.0948480172140438
-0.4871749862384817,-0.4150746967664334
-0.8035136439490036,-1.3149254879688845
-1.8759988820917572,0.08578420682933446
-0.9025648057896212,0.42745472341860885
-0.8558832757308917,-0.6316829010585311
0.1433949888990563,-0.61451966219668
-0.3715612614208427,-0.6837142125094593
0.6046732088811566,0.19505787121096746
-1.5198836247193745,1.5382255888896705
0.4156173584446747,-0.7979040180114021
0.82564891525852,-0.47357772274294113
1.439183475689533,0.3184112244784156
-1.5112191625114155,-0.10200506635123502
-1.8501062009830946,2.0228657597846804
0.6838468181718569,-0.677324814024539
0.5023053850592223,0.4484358016287191
-0.4844363903683905,-1.0117299459457227
-0.26940280880998896,-0.7964332749214817
-0.8838702751149369,-1.3677539292745167
-1.9185716149742962,1.291318615851454
-2.466368275704451,1.8319971507761084
0.493071771400014,-0.5270214224609688
0.7553590786783617,-0.5915508791871291
0.9958269900711465,0.08631239242533587
-1.2453964142212564,-1.4243296476166765
-2.211726208901199,0.8751207907623386
-0.2690229883047004,-0.5059522925431756
-0.48883739361312906,-1.064448672453301
-0.23562476629924028,0.9458076526179456
3.279516252069116,0.7537799254197425
3.6244604068594417,0.9421525892869994
-1.4239779330460558,0.13107266222695374
-1.1014427413169772,-0.7368280601064291
-0.6959306807455066,-1.3890880249310409
-1.2927092461531164,0.42354999261740994
1.2741787606756332,-0.12874676628969958
1.4824487742075805,0.0387690058127928
0.5876511846559177,-0.5036456431188063
-0.27003676930142395,-1.113600081362532
-0.81610149188656,-0.21987763097746507
0.9898316395037833,-0.46980707114957604
-1.2830754463120524,-1.1660871623312992
-1.314612938766352,0.11667562293448652
-1.1441529039886942,1.6505276972864724
2.1951475898877195,0.2615547159199992
0.8894665742618549,0.6891890439620625
0.13760144652570666,0.1210321937737617
-1.266312633216764,1.0117202046332623
1.7784447780781614,1.7779474630687933
0.3514454044467828,-0.380082901914539
-0.3992236762202479,-0.8916272333942079
1.5330528070300504,0.559530598901848
-0.3529866511556763,-0.9920488554034265
3.1825879923888487,0.6877558405186939
0.16354878310879054,-0.636961975051507
0.022819617719001335,-0.9704953007601588
-0.21702863153975926,-0.5058857050860994
-2.6003530197614473,1.6551615456977165
0.7022634703149078,-0.5295890993083222
-0.629403548025699,0.8312707004621367
-1.0185760088957159,-1.6006342501767223
2.133866101503325,0.28226505497004273
0.6813874310329405,-0.3517358822454126
0.031904544138185484,0.41927794045010863
-0.23198353274892458,-0.20143674143755014
-0.7219357011336445,-0.6191236015369617
-1.9652645305881693,-0.07508929598689446
-1.1015942254105036,-0.3614857904570813
-2.505522221391552,1.8312139164718735
-0.04065706714500976,-0.14161038896707656
-1.5685298620320482,0.9449449097095575
-1.837100305475957,0.5791691510583974
-0.08029502377183297,-0.30722025766287026
-1.075429959823464,-0.8615069084410745
2.6312852379551193,0.40758593678635385
-0.14402757745362163,-0.5813373005619988
-1.184119971910734,-0.8584242311334082
-0.783271384122761,-0.7744324893059101
-0.3721788292758337,-1.0977935681661701
-1.1784372012644655,-1.6879037087853845
-2.3107145735425667,0.9194088190163022
1.0324429360301794,-0.4731720524364526
-0.8780690710717036,-1.0677881303306491
-0.4767190373698562,-0.8778944451758145
-0.33851119697724164,-0.38473296658838524
2.3490663974649233,0.4124938615653086
2.0301399962408175,0.2572924368328771
-2.3006907838793103,0.13954723944959085
-1.8824583519227835,0.011389599585714229
0.7688385993816288,-0.2546964557837764
-0.564123333845419,-0.5331229777346692
-1.207392512636034,0.39425989555328544
-0.0309307823673393,-0.8981914577144073
-2.047036108249151,0.49608568177457096
1.3349330314979437,0.04994040934076771
-1.9894075181168063,0.8602815685819695
-0.4763946724149394,-1.30312284063426
0.4931129340312576,-0.2025378403966428
-2.172449816314332,0.5357409055531285
-0.11545680047826384,-0.17620139252812209
-1.8549664266431354,1.0725969218775995
2.732181272395005,0.427826051924359
-0.9233560301953309,-0.6500039381713975
1.2470414439699073,-0.016223118348967558
-0.41432356408826576,-0.4434158482021779
1.5848586943396972,0.02145924377127395
-1.439007820552467,0.67012273917975
0.7598896748718222,-0.27197089113605705
1.7063916106395132,0.11138965904734899
0.6023998815077605,-0.3537232622955612
-1.2157951463098362,-0.5143369210204682
0.17224255707541405,-0.8896902391689119
-1.5299861365246161,0.9336178578095667
-0.5703148304099733,0.6801462274980175
-1.191591907422015,0.20153109091748322
-0.8003162656558771,-0.9961711600937343
-0.6595905170044695,-0.5687809294771966
1.919524576327456,0.7050130607112843
0.3943504903479277,-0.6230829205433699
-0.08369061763893275,0.48443004985474314
1.713005195830846,0.11255258926211936
2.849160481588387,0.7611735169161846
0.731116632207406,-0.5479023078687009
-2.785528587538059,1.5874120589369451
-2.4708317282315875,-0.31779216263539095
0.8826498457912928,-0.383663712812863
-2.7111093249054843,1.5631055494135166
-1.1165893988951074,-1.4736157780695893
-0.22613864173326675,-0.39726742714242264
0.505665392340829,-0.6703485717707809
0.670317751624397,-0.39378845367281684
2.248133622977537,0.3657671813627263
0.7612759506574933,-0.2905286444850654
3.1657335525447334,0.6890502846433596
-0.4656701525703865,-0.6981299007544293
0.9065110512050465,-0.15770370118269178
2.2549479330376543,0.19586485235719048
-2.751016675436718,1.585320487655315
-1.0226125219693454,-1.1338389532193598
1.0771435857574507,0.3640450591289991
1.000500552798544,-0.4622150237577807
4.474375536073941,1.4831579451287662
-0.46377366472501674,-0.6265611425397348
1.5747284131942774,0.3506926973795819
0.9524991840966142,-0.5163917692495711
-0.4076674159380025,-0.4158289487666221
-0.6927926712758624,-0.6393361727443112
-0.7402649534091001,1.4900217828488211
-0.3141888706184803,-0.4400644460035497
-0.010979556328039734,0.45906565339219063
-2.2149512050315767,0.45075796069427027
-0.3821223786079649,1.371580080151471
2.532044549846381,0.42872731290849336
2.5619401564416373,0.4472416246309418
3.4359118194686507,0.8446389693602162
0.15477194257063576,-0.5605444185918044
-0.4191938824615945,-0.7249454126749402
1.1396766038181343,0.5625667392280042
1.9125567378586057,0.19213795368300768
1.240516701332724,-0.3370380787951192
2.2255272294408024,0.25790804926854416
2.7558041963225075,0.6681609535391035
-0.35815657129525236,1.2570923204157227
-0.9512807008802653,-0.6790300293642431
-0.9624559702127337,1.4814753181431508
1.690848194317021,0.16922505164184676
-2.0184530438608634,2.074193360043143
1.4792981774103326,-0.08384321168098435
-1.0290989327835192,-1.337306398703421
-1.85523030879078,0.919912591048315
2.459084872571046,0.4774024970380613
-0.32941239831721786,-0.19138005019441884
-0.31927843715049675,2.1694929179206413
1.034668135681489,-0.19467515263526758
-2.4119253665479183,1.7718545553414222
0.6453521895333331,-0.17865052579966476
2.975295891937749,0.987742231407047
0.24526054332537695,-0.32851927730638264
-0.392352587752436,-0.8725759190352084
0.17778736990605987,-0.3703053290999018
1.0233556297605426,0.4201350400101249
-0.6728093136367312,-0.7998824882890154
-4.035605956999654,-0.008025723127699278
-1.3964646494990003,0.20677349232538544
-0.5917343171631012,-0.8200671101804834
1.5202682503439284,0.10578278973181499
1.3454591678503498,-0.21365905312305378
2.553574087461995,1.3261993205515137
2.9639364489666375,0.6116148522058981
0.10731100005409544,-0.5427338099403761
1.126533435486828,-0.23164210840987146
0.5646141361763587,-0.2628638312085855
0.13384638033402604,-0.558433934735018
-2.557768787744547,1.7871253057531393
-0.9992113319511844,-0.9433609613811771
-1.4519753111319629,2.4602094432851227
0.27915726259644236,0.4198803303801734
-1.7252455982074415,0.44899021178961523
-2.6177524124769813,1.1164291310759262
-0.7903808729654236,-0.7319058763972287
0.48741673092425286,-0.6947768685020473
-1.0196852511300456,-0.49847770704938327
0.6357028795566211,-0.46215491103671585
-1.192606331349882,0.5911350008845951
2.2651810000769137,0.20479716270668913
-3.0444867920651024,0.5588436239693777
-0.8747975436372202,1.6061563376030594
2.33053611863561,0.5810522302778081
0.050342633381717614,-0.4961612052593441
-1.7427259529638894,0.9661216424862609
0.5958101053359791,-0.09102329763289177
1.244528171307631,0.01741754787260169
-1.1232392496426604,-1.0319036730831008
0.3153436127898939,-0.12491211661937072
1.8518043856354611,0.038194337770799225
-0.763345387126725,-0.773824721933285
-0.737836769139119,-0.573372905247002
-0.6605853065763252,-0.5959254369007627
3.3781679018629514,0.8093939382993678
-0.5240180294974924,-0.20630767535458094
-2.3564259864021206,1.900084272846611
2.135269137720241,0.1947371747212821
-1.1699094340128897,-1.4949044314274964
-0.46906604746135194,0.09756870335503437
-1.2498344965201158,-1.685190453872635
1.3444508211520683,-0.2799459599468252
1.393635699646491,0.02735940968261663
-2.0527845789921484,0.98222184044862
-0.9530894975944282,-0.9265301447393698
1.6474342729767544,-0.18323485377421406
-2.1831612386013903,1.9252602708800903
-0.9981898053694086,-0.5790246253009328
0.02755872026641128,-0.8589053017218258
0.2839941538084899,0.9702490757613085
-0.8416557985963886,-0.7636603736225059
0.22752976593481083,-0.679738876263012
-0.8392855007503797,0.46664351777685126
0.21507940474214193,0.2236276013023984
0.005749899967441979,0.5907984438512609
-0.7041165970667589,-0.3295748703015577
0.8567812505387318,-0.34003741064789433
-1.489571137385759,0.32509842515413634
0.06066177845671229,-0.9587920756209591
-2.0937135721405418,1.9337255882479907
1.7705237223991421,-0.024879068628711032
3.034838349378639,0.7430397380586906
-0.07776436248382572,0.04226982302410179
1.693428827750446,-0.11953413768035617
2.179266852979211,0.2527238112859367
-0.7954229364111124,-0.37132471402680395
-1.5875724412728414,0.6750395567884914
-0.0759814403957083,-0.914358896197612
0.06573811654987005,-0.5567474670164291
-0.7604929932454024,-0.8776496364758877
-1.0664378802159638,-0.6243542528430283
-1.5389387026729158,-0.11610806259142425
-0.7254767013309225,-0.9967526220830465
-1.0313293777324684,0.4295640280949748
0.8890228172825039,-0.5557026037181848
-1.5230189219647778,0.7267498480587686
-1.0703185038856444,-0.21612430182909398
-0.48479477141039096,-0.8859594174180627
2.0560006694528785,0.41103277043389896
-0.8310869256567781,0.7415655701220704
3.9455047316813787,1.1911042710191018
1.277635860457055,0.0658440797454124
0.2668264090252744,0.25972293926127304
2.884500789498055,1.0219647375607241
-0.9817900015030446,-1.026430974143234
-0.9976068880490917,-1.1183529954502185
-0.8642879388765945,-0.9184649610875175
-1.9059898386714857,0.008548956924867181
-2.140954825938713,1.5876949434342007
0.10093746882491546,-0.9810525019288656
-0.6074361286558271,-1.3138823846974301
-0.27885344364865583,-0.9461382528405833
-1.6776361988192332,-1.8680008690386163
-2.250642774680146,1.930398550546898
-0.4637843579359618,0.35895195450982864
-0.7611811099801092,-0.8224775785170164
-0.10591796811842162,-0.7569128861548815
-0.8031618867782147,0.06637563219829457
0.6353731007115414,-0.4546752480667927
1.548618314456699,0.0576775099541314
0.0813834274137503,-0.13669872966644703
2.0828612955692174,0.18908309966746528
1.0472929284481585,0.2941708477731733
1.0131793947539034,-0.3912429185330303
-2.4655696585530134,-1.5464330186509323
1.318674042904209,0.0044005047683677865
-0.7239821610127499,-0.6673204820218982
0.14730146579998102,-0.2131995471633371
-1.156783500841092,0.42253831290872723
-0.21585450091867175,-0.7428697999523798
0.18079840820039575,-0.8025385684701186
-0.9617469405469099,-1.1900039957636852
-0.0792424908689801,1.1482463984357907
0.8568214924911332,-0.5863924186925995
0.6869682090813387,-0.7033147219910613
-2.6990786603892665,1.6292180129369638
-1.0822727042869522,-0.9126741219621343
-1.6679764513763722,1.4199834513284795
0.17937610219761604,-0.6743632470729899
1.2300338787148113,-0.30387471865477894
0.5004142330243722,-0.5811361332289376
-0.2929693675611372,0.17449170410098006
-0.6246102838914764,-1.0516099522024906
2.5736094405978083,0.3718673877175599
1.790225440307554,-0.008610123293803893
0.16642547393959717,-0.05288364694366389
0.8352166677375961,-0.28299806410135814
-0.8114872977667622,-0.6628504155640158
1.5624026087500422,-0.17595535256823644
1.96071410781208,0.3285571669265671
-2.4487131021713413,0.8808760135141008
-0.9886395485450092,-1.1949261766047328
0.8776108420060975,-0.510397486293985
-0.01768981192307525,-0.7843999428006946
-1.7861879657372943,1.1386560917991704
0.9428945534967822,0.011060116528911897
1.3541442020714936,1.4429211406082827
-1.1943014768439624,-1.0289829109439406
3.004522170004788,0.7125518016235748
0.4486861616588144,-0.566241752595274
-2.4977171409601895,1.8008504601741093
-0.21627552457075291,0.13652418100217334
2.1317932551011514,0.9828643360406675
1.380582018063235,-0.2740341592534121
0.04372863958736507,-0.758369550779296
2.9115918205413305,0.5611219186058356
-1.168201719757598,-1.1066783849580202
0.09412406105491045,-0.9849984363617249
0.07748125021914809,-0.36175691726306203
-0.7687084400889154,-1.176046892697118
1.2862565584786159,-0.21583722441106495
0.9318211573243405,0.09666685107775641
1.72852651068721,0.01952558951728789
-0.48174677978938524,1.098426415804251
2.71949423577511,0.6533581350432469
-1.56992891019542,0.7915575719884432
-0.43508737510261153,0.270858961070992
1.2551402012055095,-0.33525591502490937
0.44527759577841947,-0.145987079172441
0.10776972862514951,0.560120175077147
-1.0153174417582616,-0.404977387551296
-1.9995455460280644,-1.8913732604296896
1.8304257841560512,-0.05815684937914817
-0.3680177320817943,0.8245712388718349
-0.6502836248030728,-1.196565573798437
-1.2019670151649373,1.0046398548598785
-1.451733099167373,-0.8833681743436445
0.12237695089973986,-0.5571418411388832
-1.257708384919085,-0.42296996108589574
-1.9635960921326523,-0.027126523696142935
-1.867439027399461,0.5017185305120799
1.6087609082972423,-0.08579374786350913
-1.4604472284471908,0.30793769265065857
-0.040898642394859006,-1.033420694668776
0.24332061061233154,-0.4822415841516928
-0.6761559291284687,-0.9779407072398272
-1.9525092727834612,0.9183297385382714
-0.8872021038798079,-0.6393462344954726
1.4323921286519714,-0.22548401835199416
-0.8402817965365492,1.4163490995523387
-0.7520923589250509,-0.7551233580503471
1.5248664462151578,-0.0790875951033998
0.6798824294173693,0.3984778397222831
2.308842228735206,0.4140923066427579
0.5381591037709903,-0.36976913980296433
1.493181950559202,-0.21603353969279876
-1.0208321486645895,-1.5785667194875195
1.1790705709422975,-0.347168608941806
-1.8853586308112895,0.3967619216724005
1.1909337767610806,-0.2738857009937757
1.190127961738432,-0.07047609561245943
-0.9224390094165098,1.717166968381995
-0.4728062763284899,0.3490426082672304
-0.08495516782018432,-0.8377896710741971
2.312629580870087,0.21799140552988344
0.4204109518524429,0.1788519901129128
0.2877623101613419,-0.3371215187029362
0.7008397730103373,-0.6253146169060158
0.8490297902018915,-0.0353378362098622
-0.8720581101056883,-1.3339102347905205
-0.7716527237793029,-1.1309407734542383
0.34027760131665274,-0.785899947187365
0.796778725328206,-0.25680944298483144
3.1932538813896896,0.7178259674411144
0.13937124451997437,-0.48768180786206466
0.9031189739065781,-0.42964909546316105
-1.4230335419749585,-1.5226077207462203
-0.7130705763580397,-1.0041391827673056
-0.15317842900854947,-0.46968063535710564
-1.4208044336420567,0.23556572466898573
0.7069668816166654,0.20518935554029522
-0.32066249691997445,0.048686305006518535
-1.232272088197366,-1.0173009301661424
-0.14962810265288,-1.0068976923414286
0.23975377660194683,0.06697122773977537
0.42073928440460134,-0.6422111067335049
-1.2164914596456444,1.0777715278622246
-0.3024957727453117,-0.15991455981237784
-1.1971719676973933,-1.3944643082819326
-1.0474354328413482,-0.03463587776853819
0.5438966842019357,-0.436883729561057
1.0142023265548286,-0.47719428765337407
0.9580147803370997,-0.1492722614581714
-0.13904240496379439,-0.7978278833645888
-0.4298925297707239,-0.030965695612603622
-0.9663338965322044,0.23850537670715913
0.2768791744262461,0.0782305625043907
0.03302550950875513,0.3143807543992804
2.306095101621009,0.2598893184093557
1.2517712585761105,0.7420364432554465
-1.6207942898069043,0.26729684642925
-0.5740478354690819,-1.032029068831368
-0.9636493368992614,-0.06487389676584929
1.0241435502581524,-0.1777282599842684
0.3250583033459751,0.07287070387001895
1.4134090393226018,0.0868081250900829
-1.9821692910725912,0.8882289487475399
2.0918969476462492,0.9377555278437361
-0.9776422141447425,1.9605082724851604
1.357004017627818,-0.08918556600281369
0.27986199121286615,-0.22496400068689013
2.877485228667124,0.6221263922525508
1.827441503462076,0.25676918482735195
-1.121152304704334,-0.36186570685751945
1.7742568622062762,0.2238320031073896
0.9370228054975527,-0.3265258517423883
0.6695337946071814,-0.49218146117697126
0.382734845984104,-0.43109965562540803
-0.2683160442002922,-0.7988239232249804
-1.402331518969591,-0.9583652360998112
-0.3334991663140625,-1.0034450356700428
-0.3458213418194731,-0.9758790106943149
0.5564562248624336,-0.3232406227931661
0.27979755623845154,0.36161497537469606
0.7003903040156306,-0.21063767261775446
0.6340012623653494,0.6952329828125554
1.4673171923258812,-0.1686578373261191
1.0442211690140373,-0.14281426336239128
1.5855843612612899,-0.14707646486083942
2.1162412807071895,0.1423130848950276
0.8818300903546329,0.014729452453063509
-2.1295228175967535,1.4539862405481172
0.666155271981786,-0.4080986497135048
0.7828239347634335,-0.45721815209919797
1.349363146681014,-0.33135517983413904
0.2770194499496942,-0.6722811316912901
1.031408581737363,-0.36193187961783047
-3.025272009689262,0.1953072310709228
-0.5878695606751756,0.44635943041774845
2.1499447590716683,0.5591343777114548
0.9505635580092515,-0.23057040841679333
-1.668907105310947,-0.10273831067984268
-0.929715563773714,-1.0293784729104
1.2449412376320197,-0.34909402688276775
0.515921541169828,-0.6771238752170889
-2.4274559376121325,0.8705757936802008
-2.4269680801198765,1.2228492515504752
0.12074431982717972,-0.9450477882215045
-1.6909001053456774,0.6814431295055599
-1.5269415007404223,-0.5545085596862336
-1.2916164678957913,0.09572017570964603
-1.4803401628315136,0.24868851285600502
-0.946535157461611,-1.0045976933824088
0.2718077498958755,0.8111659448853978
-2.508874563745101,1.3715750882136546
1.425413821334057,-0.19906676872557805
1.9689218199407919,0.23111247453263334
-0.5683384103621858,-0.1516285884376734
1.2603728318393856,-0.20769102639436737
-1.7952133833091009,1.121334284389395
2.7910223804781227,0.6803759952099752
-1.5692660289503872,0.9210242472366019
-1.4126411587793701,0.924162812282982
0.3655172268500072,-0.8169249886843052
-0.011255389110202298,0.14616911800851795
0.9956861184130734,-0.23153384746912975
-1.252644935550433,-1.170706340350971
-0.04624838861493323,1.168679604639096
-0.8574134977796419,-1.254446579051008
-0.8943033987115641,-0.678941190324575
-0.3788464941883136,-1.0784580894732998
-0.21564950245165942,-1.094714172994829
0.6012130247210639,-0.34272590360590305
0.744056101871506,-0.3715871409389298
1.6140445722907655,0.20378730799020994
1.6873564296849852,0.16999546098960422
-0.3243471583619001,-0.9977772086074688
1.5538318291141104,0.17349818247317927
-2.2576392716705693,0.9288135317703936
-0.5765574813150726,-0.9545203263473652
0.010534114559244289,-0.36802006169736673
-2.1129671304065694,1.077070695720291
-0.9309892665026969,-0.6547311918564962
2.002477445898051,0.1083148205281736
-2.4078446156701907,0.06145462801238527
0.810616820152822,-0.09976710226092983
-1.5432507942463027,0.40917845700223393
-0.38433212338045364,0.7598543517326194
0.45583323909618645,-0.1786955983350811
-0.5904723094375763,-0.7519549649745637
1.7009534052970556,-0.012234845633606216
-0.7892163632309124,-0.9923606846889381
-1.860841899351081,0.505804123650036
1.6614616819158496,-0.017959091931619764
-0.599395391924597,-0.18259451583395706
-0.300756102460667,-0.5490693256190537
1.4981139159103773,0.08033026055253983
1.3579698951396828,0.0873982648987579
-1.5949218943127272,1.171916606742398
-0.13120164774433812,-0.7343102241824828
0.3460503407717968,-0.594606855093342
-0.8549243481219216,-0.9009337234491294
1.5956708648820743,0.2510703820597452
0.21689050580078212,1.0694804019269262
-0.7182521532002226,-0.8162928043057436
-1.0196112544280436,-1.0146564958777848
1.6599006443165607,0.1542697438070168
-1.9349011086877614,0.7649811659528885
1.5782617357544488,0.27075423633740003
0.8901556018901016,0.09572272596256443
-2.17793859158746,0.3915531825662279
1.8709351407198482,-0.009623913465273857
-1.1990438679844595,-1.372158818562877
2.296235475348522,0.4501700033326342
-0.18783217210192843,-1.089219312759561
-0.8470137581262772,-0.7669785512489254
-1.5446558754883435,1.625411883249529
-1.938334560724902,1.4198679796342335
1.0298653880434507,-0.2987826605082868
1.6180479836830268,-0.0007057102293470107
-0.6411165945758072,-0.3257561804952982
0.7344812045766287,2.3617321376511367
2.0611338957211993,0.20202495818714528
-0.06060593755552597,-1.0573577754910861
-0.9654100968652849,-1.1922725838838277
-1.7972885147423319,0.028938040249134156
-0.03330499907055669,-0.7823380310330742
1.0466992570939535,-0.35875173215572737
-0.23673975636278244,-1.0725782079944017
2.6392889419284193,0.39376270322946616
-1.9714052531056236,1.4463168517062455
-0.08223332682578659,0.16114805859765285
3.4238326024254113,0.8061716636609961
-0.2710231646546791,-0.5510568294312973
-1.8385784167544403,0.26147956309216347
-0.6830180129685745,-1.252035072225611
-1.1276914948614798,-0.2955211534647323
-0.10891982455974349,-1.0755461275920855
-2.3821960136881852,1.7785335287224704
-0.6987181067732042,-0.1150487950221666
-0.9163914701882088,-1.3613658291654336
-0.2798958415872025,-1.1696989831914062
-0.4188181937956612,-0.8333678279207402
-0.8318460021474636,-0.31481851000689937
-0.6007092301136612,0.30935168549189346
0.8698184821099587,0.008275481261130537
-2.3320452067706334,-0.00892666910127343
-0.5840494961696545,0.21407763935745833
0.04084373516344454,-1.0417332311449643
-0.7932481032896352,-0.056267327360988745
0.1918685912014972,0.2679150616025257
1.0136450148660021,0.002503249225010552
-1.241385300494517,-1.3631836818532705
-0.6927216946730923,1.19095869032578
-1.8375865724152258,0.6844594050528183
-1.0843127731254572,-0.9960641773172638
0.2665831930500175,0.59981126663752
1.1049661824768864,0.22875464948589955
-1.0147957069954945,-1.375377939331453
1.1717668121863447,-0.14524084728102649
1.4002731811008653,-0.203177558589851
0.45143529196786436,-0.43548306591463887
0.03427346000751101,-0.9868667057983804
-1.7702120519088644,1.512253661172025
1.7395012892229542,-0.03233963193666295
0.20751576563017035,-0.621739255918384
-1.0709787302814513,-1.4688339033434983
-0.4483160773262867,-0.1476931735747314
0.5822435711833727,-0.6166344528861756
-0.9734633398650074,-1.3615132337444276
1.0005984783315278,-0.34483060248573977
-2.4094557115423125,1.7381868767597046
3.1064935833728686,0.763970192599707
-1.6586425445585107,-0.9176479138462051
0.15940266887980517,-0.04117840022907007
-0.2443353450920746,0.388991454353978
0.2687459302373171,-0.47489081243142806
1.7118908276587699,0.16300244401463942
3.605532450323783,0.8850906600764417
0.8832431229219327,-0.0038117304545930417
0.246573181038297,0.23544776292336855
0.13523545667599393,-0.8774115572640364
1.153919090413177,-0.2853500727455421
0.7510750243922873,-0.44168307969529924
-2.4768602391218657,0.7461207507407003
-0.004565321434178771,-0.8935957383904644
-0.22422116897613636,-0.924036931169909
-1.4368238692693902,-0.44003693532571
-0.7504059095461182,-0.46076950178185416
-1.6544427371079318,1.4635619964586
0.44760795204258397,0.9307863647592032
2.209462504077524,0.3772889391600676
-0.7623098610527337,-0.42427577386144927
2.7224066146500103,0.8120047600600563
-0.30345377179558114,0.5635622837396645
-2.504286546733628,1.6090639936269309
-1.1111723438443089,-1.1534868071583908
0.4541561943535787,-0.6607616721034497
2.356977895845713,0.2451826609855417
-1.1236881947921458,-0.6919427535267932
1.009493694816883,-0.33932180605694756
-1.981797912473883,-0.13225790912674584
0.926510435565473,-0.45035992538748254
0.2081052101533775,-0.5392475703849209
0.024047669082951435,0.4733476760904253
-0.07776480620668873,-0.4548369253084055
-2.3367272647466484,1.2083410098240308
-0.20246888836368193,-0.8988333934184969
-1.5809564372926386,1.5208043475093707
-1.0432013316159907,-1.5220256608063418
0.2839872728496336,-0.715169078606699
0.055673115561589256,-0.48112766671016577
-1.3419469394306793,0.9179504630764087
2.367145578350019,0.2517530944920276
2.078452310976429,0.24922498020810796
-2.0091221091842746,0.5430305291334443
1.5772380483227837,0.0561473911918981
0.09992114850997884,-0.1996610908914691
0.13534870921312334,-0.8072207549081926
1.3249011373706754,0.1110582552740133
0.4397606669472406,-0.3763673639166113
-1.020927977700894,0.8821095517993961
-0.7655479455223653,0.7701478003596437
-0.7385652484941981,-0.6794154501001346
2.721151754081701,0.6718336411070336
-0.503456953441696,-1.187762643392151
3.902142164894772,1.183256416713888
-1.626675313394629,-1.2498219759592852
-0.8093345404857244,-1.4593188932383714
-0.2430238094881918,-0.9826108933349783
-0.7264066567705179,-1.2789056049911487
1.5939673781372203,-0.0784911582617574
0.1394035038067401,-0.7340417595616003
0.5800333715759131,0.15633369560494748
4.301124044584334,1.317479845223831
-0.7426410391618831,0.4091715356865954
-1.5297215016065637,1.5994635894567049
-1.8223862287645414,0.4357606513917646
2.1621891375010267,0.6061249098922092
0.08521126037266372,-0.744138192826202
-0.12159951804074835,0.18342453566043243
0.7628171731272446,0.8102056478488109
2.2321705746975895,0.19608622522355396
-0.8132911370115232,-1.0863331249527135
3.572546948963761,0.9979830531729346
0.6509626075557825,-0.6756197552114999
-0.587940216657794,2.4522786443074303
-2.4308040346061004,-0.5980448799962774
-0.6416368129821679,0.7181032562949404
1.0284993039667207,-0.315819278502335
0.46137160916918557,-0.6639770693405653
1.371195837934873,-0.2915793864626344
0.043349215358594914,-0.5119509974277205
-0.7082495423630065,-0.5050563820502904
2.06811916739035,0.4567985541278958
-0.19861646557554802,-0.68526479580888
2.365529295834661,0.3582067727322416
0.15004355225706628,-0.4109517958453047
1.4067703174136483,-0.10056304262797033
-0.018752673051668577,-0.5269458639198409
0.15221076730277877,-0.7378426149298466
1.899771852858796,0.11089316993625997
-1.4525688858856562,-1.0598714401796796
3.8313753020976957,1.0497515727029716
-0.29073512371447335,0.23119997584203272
-0.42496060728908036,-0.9310308377939914
-1.9457053636293962,1.4622327610716988
-0.1975937144056713,-0.9662084699593539
-0.9972786450773344,-0.5901927224844217
1.6847879920151287,-0.10910453580247875
-0.3749916597896058,-1.2637888371374426
-1.678902372294672,0.9352532403932183
-0.9328758564641745,0.17376197500812252
1.3673404125598276,0.12139799651446959
